1801.0	1.01794109447361	0.9627027485432353	1.0731794404039847
1802.0	1.0072021214039963	0.9412848039437917	1.0731194388642011
1803.0	1.0153466710135104	0.9639803177956048	1.066713024231416
1804.0	1.0177319850591833	0.9591325612645778	1.0763314088537888
1805.0	1.005858504842341	0.9437750163917156	1.0679419932929664
1806.0	1.0362003603489807	0.9753242714832847	1.0970764492146767
1807.0	1.0290863277493707	0.9676637855537502	1.0905088699449912
1808.0	0.999589553128942	0.9314609670845411	1.067718139173343
1809.0	1.0136439785888884	0.9548352047063917	1.0724527524713852
1810.0	1.0248750938079916	0.9734554447118704	1.0762947429041128
1811.0	1.013581757756905	0.9593728913192145	1.0677906241945956
1812.0	1.0202299713311562	0.9687161568226154	1.071743785839697
1813.0	1.0241398264262611	0.969411996062394	1.078867656790128
1814.0	1.0138378333393132	0.95665605341394	1.0710196132646865
1815.0	1.0262833197823498	0.9741218902176577	1.078444749347042
1816.0	1.0123671337082711	0.9611949326154859	1.0635393348010562
1817.0	1.0101424102902077	0.9584987394261523	1.0617860811542632
1818.0	1.0198262059029841	0.9721257367298126	1.0675266750761556
1819.0	1.022498831919939	0.9686218278580688	1.0763758359818092
1820.0	1.0214827890404274	0.9703538731150148	1.0726117049658401
1821.0	1.0242535169356295	0.9721831149516815	1.0763239189195775
1822.0	1.0316184599062184	0.9806179305571405	1.0826189892552962
1823.0	1.0206835685209907	0.9714127854776224	1.069954351564359
1824.0	1.0109882984608294	0.9537818789685318	1.068194717953127
1825.0	1.024898943538513	0.9688506176549113	1.0809472694221147
1826.0	1.010825756065137	0.9546399831758474	1.0670115289544266
1827.0	1.0278287286465637	0.9818202119121922	1.0738372453809353
1828.0	1.011387424375912	0.9619097891503722	1.0608650596014517
1829.0	1.00692460508189	0.9549958307456982	1.058853379418082
1830.0	1.009625067213088	0.9612658833402757	1.0579842510859003
1831.0	1.008997059737943	0.9504107180199749	1.067583401455911
1832.0	1.0060892864627602	0.9558063866582868	1.0563721862672337
1833.0	1.0151377640582837	0.9626414118011108	1.0676341163154566
1834.0	1.0157326498190518	0.9635643254131895	1.0679009742249141
1835.0	1.0403368169053402	0.9866963646254792	1.0939772691852012
1836.0	1.0186296231159546	0.9687472303722818	1.0685120158596273
1837.0	1.0051261347549587	0.9505729748200006	1.0596792946899167
1838.0	1.0263090786872533	0.9733699650411496	1.079248192333357
1839.0	1.0393111662866108	0.9851292268256567	1.0934931057475648
1840.0	1.058192802208932	1.012699876473628	1.103685727944236
1841.0	1.0179309716123583	0.9674688603816044	1.0683930828431123
1842.0	0.9858937245658551	0.935428236750986	1.0363592123807241
1843.0	1.0185507441901935	0.9544012136630703	1.0827002747173167
1844.0	1.0372668872393043	0.9872503306519514	1.087283443826657
1845.0	1.0232104802415627	0.9654906001308078	1.0809303603523175
1846.0	1.02142482660483	0.9622439334172392	1.0806057197924208
1847.0	1.0429407598078837	0.9953408571451606	1.0905406624706067
1848.0	1.0218087913930132	0.962708234505831	1.0809093482801952
1849.0	1.0199956991363712	0.9682743422466494	1.0717170560260931
1850.0	1.0207396941068523	0.966209552739718	1.0752698354739865
1851.0	1.030459003893332	0.9736970437832144	1.0872209640034494
1852.0	1.0225597770624824	0.9675184425342241	1.0776011115907405
1853.0	1.027451826055491	0.9700241343208736	1.0848795177901083
1854.0	1.0308157184754392	0.9747286081209781	1.0869028288299003
1855.0	1.007739720857525	0.9447222216062283	1.0707572201088216
1856.0	1.0492338921729267	0.9950691700433012	1.1033986143025523
1857.0	1.0048580945231802	0.9504703617082733	1.0592458273380871
1858.0	1.036597271657361	0.9841155594156507	1.0890789838990715
1859.0	1.0097529946875456	0.9552636959413945	1.0642422934336968
1860.0	1.0194437290976548	0.9585397313029892	1.0803477268923205
1861.0	1.0032184020206736	0.9399508564043395	1.0664859476370077
1862.0	1.0345242746317016	0.9846062862696987	1.0844422629937045
1863.0	1.02439909893776	0.9673677684473755	1.0814304294281447
1864.0	1.013704793093299	0.9557884745253001	1.071621111661298
1865.0	1.0136189634976063	0.9525983937309366	1.074639533264276
1866.0	1.0262389856607048	0.9686519291177262	1.0838260422036834
1867.0	1.0125187711258765	0.9533381576929458	1.0716993845588072
1868.0	1.0161395919549185	0.9648593902471518	1.0674197936626852
1869.0	1.0282198728108303	0.9694246083183152	1.0870151373033452
1870.0	1.026266161473894	0.9695204812841249	1.083011841663663
1871.0	1.0171713497353758	0.9564946918921571	1.0778480075785946
1872.0	1.0049296109478294	0.9449146178741047	1.0649446040215542
1873.0	1.032330374553378	0.9778061083724349	1.0868546407343211
1874.0	1.0413757121434088	0.9977210588456703	1.0850303654411473
1875.0	1.009571563507692	0.9652774572112064	1.0538656698041777
1876.0	1.0327081933696616	0.9781526468206195	1.0872637399187035
1877.0	1.0117558220352936	0.9579231463034108	1.0655884977671763
1878.0	1.0205299100550156	0.9643609735626538	1.0766988465473772
1879.0	1.0142056454851154	0.9556957457855623	1.0727155451846684
1880.0	1.0256216431500527	0.9637860144794891	1.0874572718206164
1881.0	1.0072042832550214	0.958103165003887	1.056305401506156
1882.0	1.031138850206161	0.9774584537406668	1.084819246671655
1883.0	1.0389068075134789	0.9818424168369908	1.095971198189967
1884.0	1.0145844478603538	0.9688384644795913	1.0603304312411164
1885.0	1.00036254671419	0.9442063766041832	1.0565187168241967
1886.0	1.0005477704017494	0.9492155642389044	1.0518799765645943
1887.0	0.9993950487344941	0.9417018620905524	1.0570882353784359
1888.0	1.0138452140454626	0.9596298819383163	1.0680605461526087
1889.0	1.0161952746323364	0.9600250716656152	1.0723654775990574
1890.0	1.0197413235703203	0.9575574048039134	1.0819252423367272
1891.0	1.0154885137516083	0.9539941610245566	1.07698286647866
1892.0	1.0180537505021225	0.9595388051050805	1.0765686958991645
1893.0	1.0108251478775645	0.9545731814289562	1.0670771143261728
1894.0	1.0248989644634139	0.9743729187708192	1.0754250101560086
1895.0	1.0328763339545814	0.9738238895777946	1.0919287783313683
1896.0	1.0140035741602402	0.96071894728846	1.0672882010320206
1897.0	1.0231993209178751	0.9825062371053059	1.0638924047304443
1898.0	1.0015415924821052	0.9423867437537741	1.0606964412104363
1899.0	0.9957217965566656	0.9352451157848506	1.0561984773284805
1900.0	1.0371127312117965	0.9903462839660977	1.0838791784574953
1901.0	1.0080277055254048	0.9504770589748159	1.0655783520759936
1902.0	1.0120826576737583	0.9544167646744433	1.0697485506730733
1903.0	1.0015527688991905	0.9437426181784994	1.0593629196198817
1904.0	0.9926787170809127	0.9430700467047227	1.0422873874571028
1905.0	1.0207281248422762	0.9701083071467647	1.0713479425377876
1906.0	1.0225557230264224	0.9613245166692533	1.0837869293835916
1907.0	1.0198311575454755	0.9679207631531449	1.0717415519378062
1908.0	1.016881788576616	0.9583632954734081	1.0754002816798236
1909.0	1.0082285242921756	0.949713955238219	1.0667430933461322
1910.0	1.000845731271416	0.9435148195315654	1.058176643011267
1911.0	1.0227260308863828	0.9667432426212564	1.078708819151509
1912.0	1.004398695745618	0.9433277087083988	1.0654696827828372
1913.0	1.0214721673113605	0.9718951623309008	1.07104917229182
1914.0	1.0148707308088412	0.9623217606823602	1.0674197009353221
1915.0	1.017677535466468	0.9532187297403398	1.0821363411925962
1916.0	1.0194893990850087	0.9616043347912504	1.077374463378767
1917.0	1.0114378011810832	0.9608512122681405	1.0620243900940258
1918.0	1.008116794347369	0.9449059971876312	1.0713275915071068
1919.0	1.0400240636993854	0.9891942978599091	1.0908538295388617
1920.0	1.0140436522062029	0.9547641327516773	1.0733231716607283
1921.0	1.0159578172299153	0.9646043221282743	1.0673113123315563
1922.0	1.002292643258022	0.9394621984343741	1.0651230880816698
1923.0	1.0275045340283004	0.9779956385272017	1.0770134295293992
1924.0	1.0025458752159202	0.9484331902027203	1.05665856022912
1925.0	1.0176803252858162	0.9696494689116744	1.065711181659958
1926.0	1.0005026723108794	0.9434498559307026	1.0575554886910563
1927.0	1.0150773353430964	0.9719102539839987	1.058244416702194
1928.0	0.9989411213649664	0.9356543885370361	1.0622278541928967
1929.0	1.0291689914792188	0.9706189970451462	1.0877189859132914
1930.0	1.0123927362745189	0.9642998317388717	1.060485640810166
1931.0	1.0173755855230744	0.9605527328614386	1.0741984381847103
1932.0	1.0121118795103963	0.9610905466319513	1.0631332123888413
1933.0	0.9976419674128386	0.9424566874767136	1.0528272473489637
1934.0	0.992560144243529	0.9475062653942086	1.0376140230928494
1935.0	0.9902876989053243	0.932218381173521	1.0483570166371277
1936.0	1.0181687559487533	0.9596954792962042	1.0766420326013024
1937.0	1.0127659596223584	0.961155477367768	1.0643764418769488
1938.0	1.015305024404302	0.9657480217940587	1.0648620270145455
1939.0	1.010695358855471	0.9552337937872866	1.0661569239236555
1940.0	0.9988406476495839	0.947266872386018	1.0504144229131498
1941.0	1.0070651493989942	0.9591636405502121	1.0549666582477761
1942.0	1.014738013661941	0.9603378528844292	1.069138174439453
1943.0	1.0232821342425802	0.9730182353474928	1.0735460331376676
1944.0	0.9990147675859358	0.9415550036619788	1.056474531509893
1945.0	1.028352719571844	0.9809441622516449	1.0757612768920433
1946.0	1.0156730618864507	0.9633020348646248	1.0680440889082765
1947.0	1.0280201058753509	0.9825004256599866	1.0735397860907152
1948.0	1.016107775502649	0.9590662475038477	1.0731493035014505
1949.0	1.0249319813546092	0.971958011281493	1.0779059514277254
1950.0	1.002144523242629	0.9470568469180879	1.05723219956717
1951.0	1.0364541541254502	0.9927179569204782	1.0801903513304223
1952.0	1.0180971892041657	0.9570274755539154	1.079166902854416
1953.0	1.0173323412400943	0.9648278564440491	1.0698368260361395
1954.0	1.0131532633269056	0.9541153516598055	1.0721911749940056
1955.0	1.0158332514207904	0.955267831967142	1.0763986708744386
1956.0	1.0311424700863476	0.9738296983421271	1.0884552418305682
1957.0	1.0059316525232285	0.9450456215734141	1.066817683473043
1958.0	1.0004515678263048	0.9382773759485179	1.0626257597040918
1959.0	1.017592316077479	0.9616679555401533	1.0735166766148045
1960.0	1.0170078025467773	0.9700028153708613	1.0640127897226932
1961.0	1.0169960798963014	0.9628223644404578	1.0711697953521448
1962.0	1.011513948068699	0.9504259072010225	1.0726019889363754
1963.0	1.0161170637858463	0.9605762814111538	1.0716578461605388
1964.0	1.0387446577993675	1.0002076502111799	1.0772816653875552
1965.0	1.008314212183364	0.9507290293379733	1.0658993950287545
1966.0	1.0099465815310702	0.9517774357640872	1.0681157272980533
1967.0	1.014929143063332	0.9631576684274641	1.0667006176992
1968.0	1.0324846594824562	0.9900808071071152	1.074888511857797
1969.0	1.0159589283668877	0.9629902130437671	1.0689276436900084
1970.0	1.0247385466424637	0.9773462657658716	1.0721308275190558
1971.0	1.02913497252437	0.9811099465042565	1.0771599985444833
1972.0	1.034762321911319	0.9881654497448997	1.081359194077738
1973.0	1.0251053526353977	0.9758918570555603	1.0743188482152353
1974.0	1.0178781719951053	0.9640064789938917	1.0717498649963189
1975.0	0.9949334208096859	0.9313122515834946	1.0585545900358773
1976.0	1.0183816622383395	0.9702989409634812	1.0664643835131977
1977.0	1.0164439861905856	0.9695912668853668	1.0632967054958045
1978.0	1.0111606706689722	0.9532874256323874	1.0690339157055568
1979.0	1.0234841836064557	0.9723314873095283	1.074636879903383
1980.0	1.0084042239724744	0.9496569565075413	1.0671514914374076
1981.0	1.0119961991419402	0.9481234734662464	1.0758689248176339
1982.0	0.9982058144786008	0.9410716629085208	1.0553399660486806
1983.0	1.0076204702231586	0.9554811649357993	1.059759775510518
1984.0	1.0151487136186164	0.9609252520545956	1.0693721751826373
1985.0	1.0115922372907693	0.9527044119445907	1.070480062636948
1986.0	1.008170203239185	0.9498476545913491	1.066492751887021
1987.0	0.9872107459657261	0.927379900913505	1.0470415910179474
1988.0	1.0024657307896	0.9421914629100028	1.0627399986691974
1989.0	1.0087864779064954	0.9486284527062913	1.0689445031066995
1990.0	1.0087787758247821	0.9609514307614843	1.0566061208880801
1991.0	1.0028956398389441	0.9477142288246426	1.0580770508532455
1992.0	0.9928971934350652	0.9372623653350776	1.0485320215350529
1993.0	1.0004141258077404	0.9493162713233827	1.051511980292098
1994.0	1.003821884879987	0.9535658909737332	1.0540778787862406
1995.0	1.0238861528417318	0.9760675334404884	1.0717047722429751
1996.0	1.0048010585361018	0.9504734240768551	1.0591286929953485
1997.0	1.0095910323000215	0.9573268401189778	1.061855224481065
1998.0	0.9790090912276229	0.9255633322161471	1.0324548502390987
1999.0	1.0022653571015627	0.957485015897434	1.0470456983056915
2000.0	1.0150355943524456	0.9617154406106978	1.0683557480941934
2001.0	1.0102505783601212	0.9582330324681038	1.0622681242521388
2002.0	0.9915058414959946	0.9371578928629885	1.0458537901290008
2003.0	0.9962216766058156	0.946609971945111	1.0458333812665201
2004.0	1.0145302561904395	0.9673696502243391	1.0616908621565397
2005.0	0.9927683133557657	0.9405763949444638	1.0449602317670676
2006.0	0.9955744242458967	0.9416731384339417	1.0494757100578518
2007.0	1.0312724334108412	0.9862990211768756	1.0762458456448067
2008.0	1.0000321223418034	0.9452672538047275	1.0547969908788792
2009.0	0.9999910185155031	0.9438908007634299	1.0560912362675763
2010.0	1.0228197909866965	0.9720781758333061	1.0735614061400869
2011.0	0.9877314365721305	0.9433733922542851	1.0320894808899759
2012.0	1.011236060618464	0.9656327534526457	1.0568393677842824
2013.0	1.0187723133958697	0.9778229838647842	1.0597216429269554
2014.0	1.0067447213748026	0.9601118697815105	1.0533775729680948
2015.0	0.9953592998911044	0.9445119842721523	1.0462066155100564
2016.0	0.9897325589526985	0.9342920789043433	1.0451730390010538
2017.0	0.996134937037267	0.9389874685760633	1.0532824054984706
2018.0	1.0183758715598614	0.9717614178072297	1.064990325312493
2019.0	1.011468780430506	0.9596903205972515	1.0632472402637607
2020.0	1.0042469439264439	0.9527851043386778	1.05570878351421
2021.0	1.0301608701281695	0.9981645350575916	1.0621572051987473
2022.0	1.025814921312283	0.9801586838277445	1.0714711587968213
2023.0	1.0169985436560185	0.9678299644736498	1.066167122838387
2024.0	1.0127825885166655	0.9551576668385691	1.0704075101947619
2025.0	1.020439705725482	0.9752519370165489	1.065627474434415
2026.0	1.015281990202071	0.9627574647750425	1.0678065156290997
2027.0	1.0345311281576781	1.0020477828947731	1.067014473420583
2028.0	0.9911902598418103	0.9289201863620546	1.053460333321566
2029.0	0.9972391173070208	0.9434649859890076	1.0510132486250339
2030.0	0.999178067066217	0.9354853415757409	1.0628707925566931
2031.0	1.027604511888936	0.9795136270693239	1.0756953967085483
2032.0	0.9878855069368981	0.9261390511819786	1.0496319626918176
2033.0	1.0255388854084728	0.9758602447492348	1.0752175260677108
2034.0	0.9842700011456978	0.9286649303507198	1.039875071940676
2035.0	1.023744891276729	0.9769283883792715	1.0705613941741867
2036.0	1.0058850808861153	0.943969712143613	1.0678004496286175
2037.0	1.0216539399789826	0.9640584565747888	1.0792494233831764
2038.0	1.038849735846365	0.994775084667611	1.082924387025119
2039.0	1.0163996810185192	0.9668566118968875	1.0659427501401508
2040.0	1.008160709319231	0.9524815971752112	1.063839821463251
2041.0	1.021997073283369	0.9742629846057964	1.0697311619609415
2042.0	1.025739412890122	0.9812620021597356	1.0702168236205085
2043.0	1.0043888488833181	0.9485335800910919	1.0602441176755444
2044.0	1.001042800572942	0.9466267104263522	1.0554588907195317
2045.0	0.9777557788930273	0.9200771874667937	1.035434370319261
2046.0	0.9963160405777325	0.9389311819995481	1.053700899155917
2047.0	1.0009349960150127	0.9365794664635566	1.0652905255664689
2048.0	1.0232873302201064	0.9764918793152173	1.0700827811249956
2049.0	1.0280872977453996	0.987112005064861	1.0690625904259383
2050.0	1.0177626001828048	0.9641323926407449	1.071392807724865
2051.0	0.997548589675647	0.9338552262464587	1.0612419531048354
2052.0	0.9999781194330422	0.9435811855667586	1.0563750532993257
2053.0	0.9958517007905076	0.9424857881769431	1.049217613404072
2054.0	1.0103391430073605	0.9632349630501311	1.0574433229645899
2055.0	1.0073720430996307	0.9530390897534817	1.0617049964457796
2056.0	1.0072456594118813	0.9517392832136051	1.0627520356101574
2057.0	1.0027715914060231	0.9438401584584742	1.0617030243535721
2058.0	1.0175423842587024	0.963761304464446	1.0713234640529588
2059.0	1.0052849006346403	0.9434149686503063	1.0671548326189744
2060.0	0.9915145353562029	0.938955884979761	1.0440731857326448
2061.0	0.9905452626083796	0.9380132550726765	1.0430772701440827
2062.0	1.0113381792678773	0.9564203029414231	1.0662560555943315
2063.0	1.0145040920890331	0.9610721513205673	1.067936032857499
2064.0	1.049591093393654	1.030864711302751	1.0683174754845572
2065.0	1.0389776470458285	1.0003632542913978	1.0775920398002592
2066.0	1.005726415386628	0.9542526822195907	1.0572001485536655
2067.0	1.012830170371873	0.9598514133507202	1.0658089273930258
2068.0	1.016647572886666	0.963851181374099	1.0694439643992328
2069.0	1.02200050023909	0.9732957344579245	1.0707052660202554
2070.0	0.9971571595794707	0.9435880248701386	1.050726294288803
2071.0	1.0048407463982556	0.9507779544574306	1.0589035383390806
2072.0	0.977485026906642	0.9144374548191094	1.0405325989941745
2073.0	1.0153875461778528	0.9585605432302984	1.0722145491254071
2074.0	1.012077644198651	0.95929898910168	1.064856299295622
2075.0	0.9896195765645371	0.9394629509184167	1.0397762022106576
2076.0	0.9834827737740051	0.9240286501042343	1.0429368974437758
2077.0	1.0062841522977903	0.9565216135318382	1.0560466910637425
2078.0	0.9859130369435544	0.9209519251141776	1.0508741487729312
2079.0	1.0037028726281951	0.9458747804388852	1.061530964817505
2080.0	1.019068457294938	0.96738846979561	1.070748444794266
2081.0	0.9936770872261314	0.9318539177690545	1.0555002566832081
2082.0	1.0152828481360523	0.9651198742855865	1.0654458219865182
2083.0	1.0161146604553941	0.9611868099312851	1.071042510979503
2084.0	0.988766765413231	0.9313245458305651	1.046208984995897
2085.0	0.997281527613901	0.942359549218219	1.0522035060095831
2086.0	1.014241703048104	0.9628233213928944	1.0656600847033133
2087.0	0.9934093492463185	0.9311502095441428	1.0556684889484942
2088.0	1.0289051534203648	0.9854752785463539	1.0723350282943758
2089.0	0.986602910318312	0.9273824650559204	1.0458233555807037
2090.0	1.0045787609957109	0.9524074110685693	1.0567501109228523
2091.0	1.018301521061418	0.9711064006259382	1.0654966414968976
2092.0	1.0164188762794863	0.9711691096716242	1.0616686428873485
2093.0	1.0019567058805163	0.9462973202719681	1.0576160914890644
2094.0	1.0282638575496628	0.9865341938985315	1.069993521200794
2095.0	1.0253819667191624	0.9757478655817526	1.075016067856572
2096.0	1.0116913343199516	0.9613128170214421	1.0620698516184612
2097.0	0.9999443962873061	0.937823665925542	1.0620651266490702
2098.0	0.9967932834526247	0.9376792927748205	1.055907274130429
2099.0	0.9863657032192066	0.9311390048017482	1.0415924016366649
2100.0	0.9919144353880103	0.9297096939032097	1.0541191768728109
2101.0	1.0048761233301355	0.9479506687544526	1.0618015779058185
2102.0	1.0194815166881694	0.9663546131201826	1.0726084202561563
2103.0	0.9875858291601344	0.9187391970539635	1.0564324612663054
2104.0	1.0220526767077676	0.9707583087655343	1.0733470446500009
2105.0	1.026787335493933	0.9723483872849352	1.0812262837029307
2106.0	0.9902313219786539	0.9326996069459526	1.0477630370113553
2107.0	1.0110449433354	0.9570331465445554	1.0650567401262447
2108.0	1.0168020480539632	0.9604303439522036	1.073173752155723
2109.0	1.0169362878783523	0.9630116376738641	1.0708609380828407
2110.0	1.004178942690576	0.9496084994203271	1.058749385960825
2111.0	1.0096469169531939	0.9509435784247403	1.0683502554816475
2112.0	1.0021384695788815	0.943761158333534	1.0605157808242291
2113.0	0.9992619777664038	0.9440155751711514	1.0545083803616562
2114.0	1.0059138296385306	0.9491248916135573	1.062702767663504
2115.0	1.0118752146779069	0.9528839108081408	1.070866518547673
2116.0	0.9825459368446902	0.9158359559630261	1.0492559177263543
2117.0	1.0067896317944445	0.9493095930548057	1.0642696705340833
2118.0	1.0134841525911789	0.960556798290549	1.0664115068918087
2119.0	0.9942842392667915	0.927342671867654	1.061225806665929
2120.0	1.0075208478990003	0.946940174733949	1.0681015210640517
2121.0	0.9792210229726742	0.9139556821418019	1.0444863638035464
2122.0	0.9966873471751643	0.9293065697947975	1.064068124555531
2123.0	1.0012958217401344	0.9419090744388551	1.0606825690414137
2124.0	0.9970588277879248	0.9333658654929611	1.0607517900828884
2125.0	1.025184047822205	0.9749636964828985	1.0754043991615114
2126.0	1.0297493220058473	0.9856587825562679	1.0738398614554268
2127.0	1.0145598271314389	0.9706152434970601	1.0585044107658177
2128.0	0.970593837917065	0.9003527250080902	1.04083495082604
2129.0	0.9932326910114557	0.9339896730706564	1.0524757089522552
2130.0	1.0063410770772392	0.9444108459312712	1.0682713082232071
2131.0	0.9954349068903764	0.9460954613153381	1.0447743524654147
2132.0	1.0055768427456346	0.9536904840292133	1.057463201462056
2133.0	0.9967839767879118	0.9405856183319495	1.052982335243874
2134.0	1.004114635781039	0.944390724943534	1.0638385466185443
2135.0	1.003041510895782	0.9470222283472441	1.05906079344432
2136.0	1.023093974695456	0.96823675392413	1.0779511954667818
2137.0	1.004413833727011	0.9502040687183214	1.0586235987357004
2138.0	1.0062385077964249	0.9446693717002191	1.0678076438926307
2139.0	0.9856446954568093	0.9254781520365098	1.0458112388771088
2140.0	1.010457090076209	0.9563655890447951	1.0645485911076231
2141.0	0.9964076449838429	0.9382330293922062	1.0545822605754795
2142.0	1.0244490898391727	0.9748883420408592	1.0740098376374863
2143.0	1.0312043865709595	0.9935585891770694	1.0688501839648497
2144.0	0.9969328947565611	0.9417885369394488	1.0520772525736735
2145.0	1.0123991809762367	0.9592439005195019	1.0655544614329715
2146.0	1.0007617031676108	0.9447095457306509	1.0568138606045707
2147.0	1.0136671035491431	0.965890891071391	1.0614433160268952
2148.0	0.9901198971676488	0.9356511432497272	1.0445886510855704
2149.0	1.0076679695249515	0.9502384709942097	1.0650974680556933
2150.0	1.0265215048400775	0.9866699415175196	1.0663730681626353
2151.0	1.0087133127309267	0.9573471917055055	1.0600794337563477
2152.0	1.0212045622432162	0.9775448655332402	1.0648642589531923
2153.0	1.0039469975097293	0.9430081200460563	1.0648858749734023
2154.0	1.0071504795575725	0.9491996143799328	1.0651013447352122
2155.0	0.9979124023053829	0.9438360211214397	1.0519887834893262
2156.0	0.9995583289960748	0.9448389704962231	1.0542776874959265
2157.0	0.9825747775426474	0.9243773896970134	1.0407721653882815
2158.0	1.012303260906785	0.9565032696471523	1.0681032521664178
2159.0	1.0143002356690474	0.9646838357995541	1.0639166355385408
2160.0	0.9809302320905254	0.9161797584841933	1.0456807056968576
2161.0	1.0116788854508538	0.9671204673748557	1.056237303526852
2162.0	1.028347043795309	0.9894000407157616	1.0672940468748566
2163.0	0.9912763097624723	0.9330151890514531	1.0495374304734915
2164.0	0.9996950819870959	0.9411744057024372	1.0582157582717546
2165.0	0.9931557911291137	0.9392941396086562	1.047017442649571
2166.0	0.9894099476583086	0.9313975821672954	1.0474223131493217
2167.0	0.9952234334357158	0.933565661321593	1.0568812055498387
2168.0	1.018049381462211	0.9650535852572151	1.0710451776672067
2169.0	1.014627840480126	0.962204702256672	1.0670509787035802
2170.0	1.001744551795204	0.9485371337975486	1.0549519697928593
2171.0	1.0120516850126002	0.9683040671414618	1.0557993028837387
2172.0	0.9906119715227728	0.9308875239224926	1.0503364191230529
2173.0	0.9932480271761307	0.9428679400146972	1.0436281143375643
2174.0	1.0190812325219543	0.9744273753793276	1.063735089664581
2175.0	1.0012306320215971	0.9422482138031398	1.0602130502400544
2176.0	1.003089824877528	0.9438160977051502	1.0623635520499057
2177.0	0.9833752512494871	0.9192851037282286	1.0474653987707456
2178.0	1.0191378571182144	0.971695145554853	1.0665805686815757
2179.0	1.0014371274923664	0.9481232695532552	1.0547509854314774
2180.0	1.0048073146090157	0.9478745531680339	1.0617400760499975
2181.0	1.0120866104761148	0.9585409873581893	1.0656322335940402
2182.0	1.0112349225900974	0.9611618844462608	1.061307960733934
2183.0	0.9926434568330424	0.9393415613761116	1.0459453522899733
2184.0	1.0234209210224439	0.9934427645995029	1.0533990774453847
2185.0	1.013798939603974	0.9662533866129209	1.0613444925950268
2186.0	1.0136735733697755	0.9641295632708599	1.063217583468691
2187.0	1.0140057210871125	0.9677987104392733	1.0602127317349517
2188.0	0.9879737902196963	0.9257810987209677	1.0501664817184249
2189.0	1.0058548482076182	0.9498594336410052	1.0618502627742312
2190.0	1.0131351897453524	0.9649775458514327	1.0612928336392722
2191.0	0.99620092911617	0.9365847336353063	1.0558171245970336
2192.0	0.9886793857199451	0.9353104688149713	1.0420483026249188
2193.0	1.0097807684533504	0.9582834855516041	1.0612780513550966
2194.0	1.0057512227113043	0.9473945869194733	1.0641078585031354
2195.0	1.0062502722945013	0.9541643353035434	1.0583362092854591
2196.0	1.0197907735698077	0.9672018054347231	1.0723797417048924
2197.0	0.9995382481683418	0.9404772194830077	1.0585992768536758
2198.0	1.0199931526492585	0.9758929769488929	1.0640933283496241
2199.0	1.0237551965635534	0.9766192974643952	1.0708910956627116
2200.0	0.979286763532086	0.9211536359252669	1.0374198911389052
2201.0	0.9899906060527434	0.9349558315247921	1.0450253805806946
2202.0	1.0162854164229653	0.9694948970122272	1.0630759358337034
2203.0	0.9999783077810219	0.929166604787596	1.0707900107744477
2204.0	1.0018121861007618	0.9435683785571881	1.0600559936443354
2205.0	0.9937161132435179	0.9421981104294666	1.0452341160575693
2206.0	0.9974181215284678	0.937409869232487	1.0574263738244485
2207.0	1.0048672802933132	0.9488130065972734	1.0609215539893528
2208.0	1.001069122841322	0.94604683095673	1.056091414725914
2209.0	0.9977354548661705	0.9385208748105099	1.0569500349218313
2210.0	0.9985139133117308	0.9386066271004645	1.058421199522997
2211.0	0.9854601598200663	0.9241837062614099	1.0467366133787226
2212.0	0.9823668473280784	0.9152404140055181	1.0494932806506387
2213.0	1.0253976038784733	0.9729391551278007	1.0778560526291459
2214.0	1.0084195333375412	0.9493683983574811	1.0674706683176014
2215.0	0.9713732519546483	0.9095580472100131	1.0331884566992835
2216.0	1.0141083397123207	0.9601760409050403	1.068040638519601
2217.0	1.0314442404572803	0.985557484665646	1.0773309962489146
2218.0	1.0297589357922035	0.9870953427428253	1.0724225288415816
2219.0	0.998897859235472	0.9334886848595195	1.0643070336114244
2220.0	1.0022802154700923	0.9373418143238063	1.0672186166163782
2221.0	1.0040359348733774	0.947480875529265	1.0605909942174898
2222.0	1.0270120876016458	0.9856083147875203	1.0684158604157712
2223.0	1.007017999946923	0.95311475118982	1.060921248704026
2224.0	1.0046171166655673	0.946185645898388	1.0630485874327467
2225.0	1.0145043904997328	0.9608697007861198	1.068139080213346
2226.0	1.0016973356175356	0.9402631339507141	1.063131537284357
2227.0	1.0108970854323618	0.955298284606295	1.0664958862584286
2228.0	0.9807982742378947	0.9102980543513022	1.0512984941244872
2229.0	1.021506259047722	0.9704128805347683	1.0725996375606757
2230.0	0.9777458918369748	0.9191938762489129	1.0362979074250367
2231.0	1.0046174586429575	0.94521254701723	1.0640223702686848
2232.0	1.0035665712238302	0.9452385017344928	1.0618946407131675
2233.0	1.0099957603501994	0.9626351342216417	1.0573563864787572
2234.0	1.0068623168888142	0.9498472663243155	1.063877367453313
2235.0	1.0029343503010069	0.9429291828579823	1.0629395177440313
2236.0	0.9858713722757262	0.9244011374756715	1.0473416070757808
2237.0	1.0131906542422122	0.955263859136236	1.0711174493481885
2238.0	1.01009350851175	0.9507435858175048	1.069443431205995
2239.0	0.9941189308365649	0.9322888518138754	1.0559490098592543
2240.0	1.023227162152473	0.9688386550765118	1.077615669228434
2241.0	1.0168652470866044	0.96532159242882	1.068408901744389
2242.0	1.0048121729381316	0.9513765497071331	1.0582477961691301
2243.0	1.0244248472852129	0.9778343520548411	1.0710153425155846
2244.0	1.0109729115986434	0.9593120804192251	1.0626337427780617
